x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,class
-2.550527393236337,-4.800659966630249,-3.9635584260988503,-2.0840430668851386,-2.0471908834405768,7.0434753714995955,-2.57531244332304,4.893505392967157,5.9170185387640215,-4.193873175210038,0
-2.896576666228638,-1.502416614006348,-6.5851833645749025,9.898866828102848,7.178865371364486,1.1458740761198873,-3.3115428803433655,7.846239142604248,1.6564437194128094,-0.7217931789253293,1
-0.3819799121634493,-7.145914979013691,-6.644466492192205,-0.9079626747882497,-2.3033038576976947,10.782685407026435,-2.426834231507366,5.007819042565544,6.286454150126815,-3.163470981495344,0
-2.933488708453004,-2.599668363449027,-5.804874763996631,8.250085829748583,9.399200306660251,0.6650183372841182,-3.165025802012527,8.756445736364816,1.643270171506293,-2.7611137706066846,1
0.364432094089556,-6.0258197065085435,-4.521929879412692,-0.847182446746549,-2.070643459834923,8.496941453957024,0.14587637253884078,5.846893141614498,4.36447234718374,-5.072182786511777,0
-1.3504057400679677,-4.937588793522503,-4.542445422446663,-2.0398191728063404,-2.5956566671143895,10.714369708365926,-2.8195443074609496,7.210262396415882,4.16601363389327,-3.5138006972356934,0
-1.3497029301517869,-5.465985800642026,-4.468672094104043,0.4575928333507422,0.6144153965931785,11.61388588137548,-2.443467959507056,6.421720596968411,5.412319424369401,-4.716257467481253,0
-0.30131020650288326,-5.141707810430511,-5.65076695218441,-4.518117587923646,-2.984235346957106,10.773830203134725,-2.0008420397355433,4.15377817025952,5.4109052437726195,-2.951303946853352,0
-4.4584453047555845,-2.8556766600218872,-5.824522444920711,7.664031030825761,6.909527783761859,0.5048799029119228,-2.3371608670797936,8.238012751424941,3.66551365872778,-1.5252439861480533,1
0.528726830160839,-5.974436990858193,-4.331460234740284,-2.5361687033181246,-2.6478867785857316,9.259280695839081,-0.6924634829294771,5.295634104188589,5.3197732636306565,-2.9755750130869068,0
2.159525337915807,-5.573327042496516,-4.486709494640657,-1.9918242417423084,-1.1505590758137858,10.438177019642332,-3.0674190277834814,5.351971102081702,5.148312665679396,-4.2769606988046185,0
0.5217431872966083,-4.06978345022415,-3.8494741891486304,-2.267473912288121,-2.5675879504759527,10.355059153832507,-1.6892346845520585,5.219353292889285,5.798294074977336,-2.4383478315980422,0
-1.1581601012068294,-6.375723436487381,-4.42450900990825,-1.6735316690975952,-2.8344614163198654,10.964856432924163,-2.5144395141545446,4.95109984626951,6.079434784326889,-5.457555518949383,0
-0.2541994829373095,-7.067922465312445,-6.57521198281902,-3.1078938401302967,-1.7527231209437826,10.802421176425584,-2.6618587166392653,4.57206533449568,6.477779626291343,-3.72055464923082,0
-0.521279275229896,-6.0052398916779675,-3.9606981755405264,-2.0428206067029597,-1.8037843962845144,12.271379371496863,-3.2441517380363925,5.680756072208592,4.8490144921736995,-4.753795342574307,0
-1.9230077043229061,-2.4769504795106405,-6.927674705198701,9.878607075497168,7.336115600877452,1.8557880479746407,-3.057964458811477,7.77912056912725,3.5007715575613796,-2.2232509138083687,1
-2.287266583946648,-4.299639517431955,-8.891863555379746,7.588084774085039,8.385614692212304,1.1829711200773954,-2.1942375389568682,9.970174634302161,2.0274738812255957,-1.8930469237758314,1
0.7703425053058232,-2.935902505305478,-3.927173747996138,-1.1975979451656718,-1.2269034454782333,11.53593593300875,-0.23823528818699757,7.566655894861583,3.8158217887579777,-2.5787573806996695,0
0.5608997689051837,-5.162040892885127,-6.067386930532335,-3.484074374343768,-0.5463593812003513,10.3423035006578,-0.44144965140308123,5.493968451071281,2.782944422645553,-3.9130804736482565,0
-0.6563436211388511,-6.217783723733135,-5.070793403891907,-4.099763482768144,-4.184790456894402,11.986780717497874,-3.144921882635005,6.6120338356685915,5.225954601940689,-6.130284271677494,0
-0.09040933942554645,-4.210656495053827,-3.9607257063580343,-0.4349164789963591,-1.209899748780927,10.45287843579063,-0.1303636830391539,5.669758890267739,4.98200217774759,-2.887706016087071,0
-2.940147543434694,-2.6847788545549176,-7.160855201896116,9.019776127192173,6.331052529186908,1.5383079261513721,-1.2681967198776625,7.4643990564811,4.489237401476104,-0.1158509823101106,1
0.4584257732028798,-5.489192517261334,-4.962112256937518,-0.29903834229626014,-2.4257293105229154,10.807215992525062,-1.4259060859980646,5.487297871246729,5.745815186584072,-3.794981967172756,0
-2.988275227311146,-0.8523475105681948,-5.825268335701002,7.379835431761044,8.572951799584294,0.867084323661049,-5.038266197956418,8.274963494713429,5.83447597874417,-2.1166421512776057,1
-4.316542461558278,-4.469960886243518,-8.191304555331168,7.4453725908102815,7.920176569421351,1.4533764634233268,-4.647448200862965,6.772640387429327,3.1937833228482946,-2.821237797071927,1
-0.4964869924788662,-6.1512159618083375,-2.8965850713090555,-1.2841035385701935,-2.5862322596753833,8.968919690689521,-3.0603987703264615,4.554667458631295,4.629195260484841,-3.553737553378293,0
-1.7701935714843187,-4.401546861575056,-5.939628946254437,10.008667933837174,9.766547154957355,0.3650647039847723,-3.4486331251167757,7.45460600250636,2.0933782691221667,-2.2493223731150436,1
-0.878253564067775,-8.207019457537143,-4.9224122713617655,-3.061636677438771,-1.9799390538647756,11.26650110567137,0.6633542581812808,5.356703393844568,4.9431529420685685,-5.808680547443396,0
-0.2649593563933028,-7.586735104426179,-6.175161081901505,-2.4103012165697733,-1.6904406487623853,9.655108812745388,-1.90489558526397,5.930854741792699,5.826050500142491,-3.1077759211326343,0
-2.5975446993796973,-1.2292908778246476,-7.877601340304573,9.235222323560437,9.040874507441679,2.9745717196967636,-1.8880560036049583,6.932890357056592,3.7746220078976243,-3.158087675549824,1
-3.7716484969533033,-3.1702053956388028,-7.095708905408013,8.646391545833056,8.176143029042228,0.7495990753587725,-4.025773339132706,8.794995828122842,3.5796531020165845,-1.6844980534717953,1
-0.2629134436095353,-5.624235826836766,-6.72029636153543,-1.1902583844365764,-3.511124374788662,9.2905705389949,-1.3593578616981443,5.831786392427082,5.107108032700128,-3.5589908384713387,0
-0.15989297520551093,-6.757874838178152,-4.474883704963708,-2.2059947031389933,-1.0338417504447823,10.954746313861616,-1.0845647695399334,3.6648122610618645,6.377272272643176,-3.223035302177338,0
-3.724432943825703,-2.4438387047040484,-7.799516260065514,8.955355226360828,9.772560629016848,1.0207700123580585,-3.8408998052923233,6.646730478717445,4.448070120726222,-1.732104469121554,1
-4.058080110150646,-4.320302587354654,-9.247843475166153,8.522466694870802,8.022822613404204,1.0078140114955894,-3.8557238803695304,6.74676060948041,3.845240345563072,-1.8845880064782388,1
-3.7502225174028117,-3.281413353116527,-8.235813785706586,9.662048536703526,9.782192251460112,-0.07133131326389197,-5.913250936410436,8.625187540821193,2.913632686098011,-3.489547894244054,1
-1.242309590511201,-5.9157417761086135,-5.483018954946899,-2.2171078860584887,-3.0001688493994094,9.49712160995834,-1.0498615150538337,4.913927151611348,5.940024864464812,-4.504208772460452,0
-3.4663964652975485,-1.6588869605174972,-7.575409861809555,6.861247825261858,8.211162379048877,1.9042385080208222,-4.0348524142687925,8.392844193489108,4.039091473404748,-1.9859067954053689,1
-3.6015064595328687,-5.294075577553018,-5.0867214239765595,10.094931713867798,7.069069407182331,2.85034099984668,-2.9672912499608985,7.94906375345237,3.309743101690887,-1.8142105226206044,1
-1.1643378428926066,-1.8864426811726176,-6.970795097986571,8.7261285331662,8.876735435943761,0.5825006376748882,-3.2084262229934817,6.790038484191875,3.124943747948756,-2.2399338737379733,1
1.1753677508807765,-4.446409285177541,-5.390606227861079,-2.717289319177133,-2.8954746872559682,10.219427167162273,-2.540120997605056,4.937095153967815,8.020632265547144,-3.7481873136713,0
-0.3936557402461568,-4.997880504523178,-5.118834783313388,-2.098803217224567,-1.5906994900265858,10.90897940074306,0.05666975188618384,4.967467631367257,4.989403564261587,-2.1212277931327668,0
-1.6988005477288086,-3.3184470749824286,-7.132728607199082,9.379575370204499,7.648934118582807,-0.43710478540829234,-3.561106483353365,6.844090352965474,3.831640426207287,-3.3867423527532914,1
0.4416660108673417,-6.128035202202405,-3.252875298630947,-3.199942911638953,-2.3938066870285053,10.852818746365836,0.03528917487440508,4.978508217717472,5.248017711907055,-3.776947855993647,0
-0.05198318256530719,-4.433579406038387,-5.134161716318339,-0.641906057863818,-3.3658960298116862,12.44359076623351,-2.3470067678579536,6.433609023654984,6.4579979341169915,-3.636568470735679,0
-0.6028161956376776,-6.395712891847427,-4.3248967653743975,-3.9299483339076002,-1.7794543285196038,10.043173677094765,-1.6803863234044836,4.954740058739335,7.04819007023101,-4.110094254025776,0
-2.1748919417175734,-1.6519231671628596,-7.128987553442092,9.99411683203592,7.987792907805544,1.2546770734310995,-2.940249695326642,7.6262250580691315,4.122541551400533,-3.7754049823746296,1
-2.30462105736253,-3.1519014372661496,-7.307746050159091,10.959504189808273,8.88372828282148,1.9752099447640625,-5.724998107725332,8.080800014639136,5.5985988338662604,-2.6308722048942528,1
-2.170083677648121,-2.1846491820059963,-6.1365442448421454,8.574092880424132,8.527653401968234,-0.6546708271713502,-6.039923649798002,8.265767522722575,3.214154688346971,-2.641123415397849,1
1.495066155079162,-5.046208897500962,-5.560536407849793,-2.1741424227484636,-2.615193530782035,10.659740201246601,-1.6125101751714557,4.552684179221002,4.763934543028558,-4.02468215777167,0
-1.0308179513897637,-6.956605571720566,-4.218642442472002,-2.928520710371099,-2.455641432832277,10.319671499759496,-1.7811247675322182,4.9008119246503075,4.74049656168185,-3.354412658509728,0
0.043656894937993074,-5.653479475930835,-4.451022302763878,-1.9579061664406285,-2.9722378087782464,10.07185325060779,-1.7503446568679788,6.209486704402536,4.590725499371137,-2.7905620843709147,0
-3.6372392643953297,-2.7851020893675633,-6.707544339316304,8.079351074769638,7.585873260391541,0.8994620884383527,-4.25317002184182,6.588110689137535,4.64728780106997,-2.5127063530849334,1
-2.645568541956877,-3.6757507128264217,-7.746351744015537,9.012830007297714,7.702513124014159,-0.48972245272969017,-3.5287018950837976,6.985212518261032,2.0788989333112475,-3.105562841644343,1
-1.3983811066399443,-5.203600196915206,-4.740548334838137,-0.6662126975815459,-2.9229178538922045,8.223007118737211,-0.8272251681157874,6.624865953956437,6.329321465958346,-2.1953862183676387,0
-2.7633034819664015,-3.214390403005152,-7.538394690614124,9.980570030248117,9.243213589063274,2.0086514285377133,-3.851073127741274,7.022543329718229,2.291245315491129,-0.7204162072058731,1
-1.1640359592367078,-4.622403307159095,-4.311643492613847,0.12246988888633137,-2.657387033754088,11.287816343107925,-2.9973336020350927,5.225605933390652,4.462739698155585,-3.5741037201096946,0
-4.144783372192169,-1.88062032563337,-6.735040997516118,7.929538159752828,5.919424192221856,1.4081330549123638,-2.2950990913211236,7.634424059583181,3.288411826189817,-2.7989150277246786,1
-3.155095783296798,-2.3529991259536907,-8.48023320566251,9.789397440176325,7.811554178619587,0.9023777397804137,-3.6044080271200074,7.578026834891444,3.964198525011052,-1.5786167869488303,1
-1.15487645456309,-3.498225550666756,-8.415580960166762,8.294698639036458,8.47395189688538,1.2230032785030969,-1.9169226182275945,8.664407859925596,5.213505813158661,-4.223917885206559,1
-3.093743857345019,-2.811982824438922,-9.893450353543269,10.306018002290536,8.779007447260904,0.8624577873573105,-4.22496883926041,6.696989423858694,5.947555353528981,-3.2440097422479486,1
0.7708459780102445,-4.120670980857325,-4.649688464876993,-1.4912273332759776,-3.3093982267258584,8.64887251973833,-1.8214018383966812,4.2815011440479696,4.070695842773034,-3.5403207348274015,0
-2.5291596498282223,-2.8796094393829077,-6.177228351851491,7.924924538802909,7.254501312738803,0.807278862742744,-4.104143020784563,7.825996001181092,3.6731247145468338,-0.6415267369406956,1
-0.662542633296348,-1.847751478761382,-6.943496754991329,10.244115978022025,8.287065087589719,0.6060354858985976,-4.32867127485814,6.557937052959274,2.833324157093033,-1.59255434808617,1
-2.5302248459008934,-2.7175536539210556,-6.143128687664819,9.270016604914879,8.959332835674143,1.5882648983564012,-3.395445344742644,8.549982546372204,2.3144423355359396,-2.2353458772554355,1
-0.1956365033378585,-6.1062926850429475,-5.7619930346373085,-0.929545355372273,-3.4113129662220363,10.158884809562705,-1.3499935799939742,5.798393088414484,4.178814194310756,-4.606074097101072,0
-3.550554229942493,-3.8009708782925333,-6.653003541359355,9.254075473520059,8.306817734705744,1.4790636010741027,-1.3894431449037832,8.446857928116986,4.106024560023755,-2.274030137761162,1
0.9823881188532197,-6.434617781260278,-7.144463047282024,-2.3891526486550565,-4.3998360205616045,10.942359727420342,-2.4098746354455725,7.2250789320696365,6.079759547912745,-5.691968770978062,0
-2.546966616192987,-1.5374293166295225,-9.22465974415907,8.632099629943008,10.466456566755724,1.0376482844841854,-3.176022905554859,9.195991507721187,3.3012487936776402,-1.5773372987556606,1
-4.308729327785197,-2.31698224189555,-7.733788306861319,8.167989558548884,8.102793195248085,2.073863607837324,-4.048148920509485,6.665750562051611,3.6366729969783638,-3.5385720353912182,1
-2.736371349406411,-2.47613078616059,-6.914673092580513,10.01804497738482,7.433317912669429,1.4659496519799977,-3.4842415463860723,6.846349939862269,5.085490446844486,-0.1556693972165606,1
-2.3373583917643197,-1.8948490384458863,-6.634226272802468,9.274368497518287,9.484031214907873,1.866676275131809,-4.476190456323836,7.0406219963116445,2.249368876179186,-3.17215119711728,1
0.08269587633664766,-6.026796821439879,-4.872606306445027,-4.6377341256956734,-3.2563297899854957,11.08100766080528,0.1356099617192721,7.655402935284453,5.043352993424277,-4.966156284307193,0
-1.1428329719492625,-6.231769876631457,-3.7488944704854816,-0.38515300163119437,-2.4180081737524626,7.628105384287599,-4.012585648347782,5.180589608741007,4.8140162685419945,-2.858428120746576,0
-0.33487506267870293,-4.3825253097496875,-4.149832321871513,-3.257742018176028,-2.2340143722221137,10.884298623098044,-1.2272263679351247,5.26129922048788,6.441386413641502,-3.702027138171642,0
-1.8751945507090324,-5.471835488917114,-8.166741164202671,-1.727165449098498,-2.5688758614676623,10.55288089237824,-1.139096679881764,6.575054698478137,4.7466998217200755,-5.141555772065934,0
-2.3480347748448422,-5.194386200371055,-8.220342213981663,8.792083483768698,8.09063963587297,0.29070967874904663,-3.1750236942990555,7.277025012616156,4.37771168396961,-0.994962960458097,1
0.4424672767586283,-7.249007978277317,-5.465098189134919,-2.903473193025654,-2.0451960930173314,9.672804520924926,-2.696483723544606,3.4397962072946973,6.142090158083731,-4.52470507709511,0
-4.589861108826984,-2.095481952337681,-7.552734704798737,10.114286824138011,9.828992661692066,0.4482073862362863,-1.595438839836739,8.877982974801334,2.913302236262895,-1.4751310983711,1
-1.752616635139843,-4.06028123710356,-6.397792444087089,11.100165194848708,7.009575513745262,-0.7419387683386824,-3.4803467044352185,8.343264851622557,1.4537104691949185,-3.001241230343285,1
1.2786008591418572,-4.730101780836727,-3.660521987691909,-0.4699335253554424,-3.8934865371984673,9.46108525285454,-3.878661564161092,5.3606824322781526,5.491611566504904,-4.184329995452971,0
-1.9609461776536656,-6.8809755659711165,-6.451713619009481,-1.2064634584014926,-2.4946612454945503,10.394243473131366,-1.4494176302044082,4.33578964923577,5.3285859510084554,-2.437984368480157,0
-1.8838581965713261,-2.4773564335013067,-6.467238174233521,8.846317624682595,9.9952663143115,-0.8006997427992009,-4.0341114916393375,7.969889558141171,5.165335603488695,-2.830371028166728,1
-0.042397053507558985,-5.931752749079346,-5.541153775858574,-2.572404272062366,-1.6420280253370108,8.753683202768677,-2.771535186051148,4.527538263223264,6.786886933698879,-3.652839574529051,0
